"","date","SPY","AAPL","MSFT","GOOG","GS","AMZN","WMT","JPM","BAC","JNJ","BA","TLT","LQD"
"1242",2010-03-29,0.00632745360933086,0.0064320820267128,-0.00236296383511952,-0.000426671059559363,0.00680294205115268,0.00044412615693696,0.00413467585423338,-0.00356023674717278,0.00779091394676506,0.00681125321054492,0.0207232692534741,-0.00382945655136168,-0.000850723805701286
"1243",2010-03-30,0.000681486941415408,0.0147794243718273,0.00606485089360789,0.00754544639397795,-0.0154596241665707,0.0107473026809761,0.00304524886081722,-0.00626100511466937,-0.015642499003963,0.00123321565534609,-0.00785695159152699,0.00315464502919569,0.000567229610752892
"1244",2010-03-31,-0.00341291460805972,-0.00361053118196044,-0.0162552531749108,0.000723281624431371,-0.00438553950590992,-0.00594823110259663,-0.00555967921360612,0.00380588533788351,0.00505481917042757,0.00461201860808841,-0.0125911516638424,0.00683976134304418,0.000472618860059408
"1245",2010-04-01,0.00681438702038442,0.00411920998428609,-0.00444793384768396,0.00295792070179488,-0.0024060086275793,-0.0296008305227602,-0.00198056969285715,0.0106809527505587,0.0105876798335354,0.00870432479717674,0.00522010148503595,-0.00244784371005203,0.00217263953720868
"1246",2010-04-05,0.00811649207193059,0.0106224753330374,0.00376515600592068,0.00387779962488075,0.0171240677510581,-0.00243063542648657,0,0.00353524915373896,0.0049767444712466,-0.00564175769408718,-0.0131011342606024,-0.0167789842942168,-0.00923393299394698
"1247",2010-04-06,0.00235480573971321,0.00439333633838961,0.00170697950731917,-0.00489798546075832,-0.00150219704897601,0.0304834908607038,0.000720495543349186,0.0109670236388616,0.0196618456164244,-0.00137674349276104,0.00443233813960265,0.00160018558685396,0.00238776987372094
"1248",2010-04-07,-0.00572873542812105,0.00441514471273064,0.00102228967622263,-0.00827037340176403,0.0198140722050434,-0.00510301752920716,-0.0045124768926931,-0.0114082254002541,0.00700662240479658,-0.00137911757871837,-0.00359984260480898,0.0127023783283293,0.00504405336275219
"1249",2010-04-08,0.0034579532621589,-0.00270517534053053,0.0192348289152959,0.00698479844739315,0.0176476436871374,0.0441648973913171,0.00180768925078847,0.00966181166707063,0.00160960937709035,-0.00445640849165246,0.00249353184669224,0.000450392952272932,-0.00190020747993661
"1250",2010-04-09,0.00654585545643386,0.00763918861809013,0.0139396975555096,-0.00224043722284968,-0.00211965937767386,-0.00640532389956876,-0.00561350009565868,0.00479609509429486,-0.00322193418486295,0.00322891593319114,0.00193500192904026,0.00236315099365025,0.000665335641273676
"1251",2010-04-12,0.00158818315086488,0.00206541140253038,-0.000659516886727336,0.0114317552880686,-0.00717152212373507,0.00810641586490529,-0.000908419469911254,0.00347395936120604,0.00375793540192839,-0.000460514440090203,-0.00692817385352349,0.00526785549873976,0.00284701212029279
"1252",2010-04-13,0.0007513968617063,0.000577792389038656,0.00427829322127494,0.0242184815487061,0.00789765056978617,-0.0073926480857889,-0.00546763435768231,-0.00586890497983022,0.000535833968575332,0.00871653019502748,-0.010201821982657,0.00323723628112605,0.00359560903157545
"1253",2010-04-14,0.0112853212638897,0.0133574393093606,0.0120780604351461,0.00379327598138529,0.0311415393783561,0.0289711933774771,-0.00146302862948549,0.0397486493671115,0.0383551332053491,-0.00289733736172052,0.00713797375994728,-0.00704540101799937,-0.00085008843386214
"1254",2010-04-15,0.000824829066403038,0.013061313200291,0.00162099638714391,0.0106393195311907,-0.00352120465236552,0.0106171832783013,-0.00937732590470416,0.00167488202767561,0.00411486324987945,0.000305203883105836,0.00542484358567978,0.00112119895586322,0.00170006611511067
"1255",2010-04-16,-0.0160402040661047,-0.00612520128483166,-0.00649981120873772,-0.0788745911899835,-0.136862861824167,-0.0253495218027311,-0.000369677625999065,-0.0484244725087188,-0.0564940887857055,-0.00750750450772213,-0.018197621492925,0.00726070348689591,0.00235613911392625
"1256",2010-04-19,0.00376317990606012,-0.00133469984815197,0.0119916512165358,-9.08751406390489e-05,0.0161722576628916,0.00182709121960314,0.00516104416413545,-0.00351857886689847,-0.00108710254779187,0.0154141491637254,0.00239856563217172,-0.00245141418588164,-0.00254528820719701
"1257",2010-04-20,0.00889088574493738,-0.0100884738565004,0.0102565285130769,0.00894013464823419,-0.0206624907176282,0.0123506022468659,0.00238761828555075,0.0107370186240912,0.0118920562381197,-0.000605977894583963,0.00632146120705428,0.00356315670641369,0.00216886155460003
"1258",2010-04-21,-0.00182157899655315,0.0580940242000864,-0.000957261368073125,-0.00133414008634878,-0.00658479231897135,0.0153462467163427,-0.000917799293642668,-0.0116187874230015,-0.0178914799204436,-0.00913363981493949,0.0377871663157449,0.008192228743471,0.00347768998318084
"1259",2010-04-22,0.00297925820614279,0.0275843797971856,0.00191344567938873,-0.0131475488098938,0.000754726460189895,0.0246876367547939,0.000367140931104193,-0.0135423196402508,0.0141229453022822,-0.00937267101381337,0.0190987226258521,-0.00298160973138221,-0.00225461458983971
"1260",2010-04-23,0.0065065510932878,0.0162296078881535,-0.0137931106147792,-0.00379101003087827,-0.0104285931838811,-0.0439945042621472,0.00073380730567026,0.00446032595956678,-0.00595037557690971,0.00400538316787756,-0.00610349233446876,-0.00354470884280331,-0.000188137905002418
"1261",2010-04-26,-0.00378341797262075,-0.00492269539299089,0.00483302090914039,-0.024800921926923,-0.0347126439666103,0.0239400298043553,-0.00902634580972878,-0.0236416745192744,-0.020834611721566,-0.00431402682132883,-0.0105711386176733,0.00110932163095216,0.000470027980557743
"1262",2010-04-27,-0.0239348847462927,-0.0280715739865668,-0.00839236554671406,-0.00486473744063212,0.00662142635706255,-0.0352126921407606,0,-0.034302460796382,-0.0326603469284145,-0.00743967792188146,-0.0253384266704299,0.0139799230629689,0.000658065958506737
"1263",2010-04-28,0.00756735596663808,-0.00168040374396897,0.00194261337909316,0.000245695190298752,0.0256108230439741,-0.0189791239339875,-0.00798899816269068,0.0244569423672703,0.0175894317066238,0.0052755190892984,-0.00151855095549295,-0.00856292611973551,0.00169008924884599
"1264",2010-04-29,0.0123209885125421,0.0265556918184624,0.00290743522691587,0.0052959372461876,0.0203629088060459,0.0169350139711297,0.00167735878320859,0.0123488149522603,0.0288263531439724,0.00601696298217534,0.0194311513056524,0.00418126963741647,0.00252982383659207
"1265",2010-04-30,-0.0171070778445708,-0.0285073837955675,-0.0149496615467252,-0.0119128081115569,-0.0985610086601527,-0.0332131806241927,-0.001117759460998,-0.0328049791273658,-0.0260186546931732,-0.0109813660524328,-0.0186025746031721,0.0114620485629615,0.00410820744409519
"1266",2010-05-03,0.0128786625488161,0.0199460723759488,0.0104236577126893,0.00927775671997492,0.0291845913952862,0.00284059322347883,0.00186242949900841,0.0220657278482959,0.0128170304717834,0.015891704989567,0.0267005848478479,-0.00130805904607736,0.000299957584045871
"1267",2010-05-04,-0.0237956819340803,-0.0292193782352657,-0.0239395771723035,-0.0467407698535548,-0.000334100230089615,-0.0573253057785007,0.00519667586728611,-0.0246526148660575,-0.0280754548278834,-0.00969016762873411,-0.0217428198545669,0.017835128560978,0.00121527394351128
"1268",2010-05-05,-0.00597410766370643,-0.010453312196536,-0.00933645907920363,0.00667235416828895,-0.0084670890002963,0.0084368579990555,0.0137880941479457,0.0037601953425663,-0.00170986316826641,0.00677742998646995,-0.019111933236778,0.00587515722988608,-0.00430796289545524
"1269",2010-05-06,-0.0337777959126937,-0.0387911100028092,-0.0295786121383825,-0.021995466654621,-0.0404168263699689,-0.0171009097288641,-0.0285203718859148,-0.0436308425920008,-0.0739762421584946,-0.0270749064571105,-0.0436132541244254,0.03042042567947,-0.0166537352131532
"1270",2010-05-07,-0.014986844988492,-0.0431087173761953,-0.0269298514943486,-0.011151421602435,0.00469643558525383,-0.0294081175423375,-0.015715411798938,-0.0012258254315183,-0.0061617920046695,-0.0014204604137309,-0.0185614053274312,-0.0125803045002116,0.00323796088421648
"1271",2010-05-10,0.0430988671840451,0.0740562676799291,0.0255481998549846,0.0562037506475243,0.00585722403049085,0.0492548151241573,0.00342925002560676,0.0287766969004396,0.0669308673650293,0.0224904683570538,0.0621746594518565,-0.0209338278907749,0.00625847924655578
"1272",2010-05-11,-0.00284489115434071,0.00991184146619038,-0.00207525109263676,-0.0244506205919335,-0.0130159558446888,-0.00634184360469176,-0.00228476193965033,-0.00958053973850507,-0.00812571734528554,-0.00123626183914207,0.00589856919414454,-0.00256716784372728,0.00103850633179083
"1273",2010-05-12,0.0138890225564453,0.0214813077294506,0.0192051270669639,-0.00721583385080643,0.036175941725669,0.0258024224238964,0.00616405678339403,0.00336359131494235,-0.00525841259465167,0.00354992827169233,0.0200987096488518,-0.00763360550426989,-0.000377016571966545
"1274",2010-05-13,-0.0125085759981883,-0.0143339410036585,-0.00681690915972966,0.0108043500807334,-0.0174746976687001,-0.0180904461333271,-0.00152560881035064,-0.0213339230453583,-0.0117854385743892,-0.00354992827169232,-0.0153496659005458,0.00656242662222572,0.0029240269247985
"1275",2010-05-14,-0.0182711548854064,-0.017728782108584,-0.0106586015017228,-0.00657891371196812,-0.00986532277498871,-0.0226163639730551,-0.00535799803840497,-0.0228017264244916,-0.0319210399381395,-0.010883312880125,-0.0274068326216976,0.0172212535736011,-0.000282596970801482
"1276",2010-05-17,0.000526635153118721,0.00157479607597675,0.000345634687125489,0.000866562440595903,-0.00412793464487382,0.00295218514265757,0.0116359135554333,-0.00125424566124841,0.000612026846120365,-0.00140779449156758,-0.00200726772989921,-0.00369543961141849,0.00169372451402949
"1277",2010-05-18,-0.0136954643859444,-0.00734391089150546,-0.0073157547156008,-0.0190796109609312,-0.0377185741719617,-0.0206128617135327,0.0184147764564277,-0.0207965938129988,-0.024769549005466,-0.0143479020744138,-0.0285316521201404,0.0152224753915519,0.00319226533998573
"1278",2010-05-19,-0.0057103055659466,-0.0160572422927663,-0.0126674203583563,-0.00793719900666322,0.0197511955506802,-0.0134733415654146,-0.0125528340395187,0.00918325676824574,0.0223197399185419,-0.0119819373156013,-0.0225502025586045,0.0033282596137384,0.000562548515665809
"1279",2010-05-20,-0.0384909733096541,-0.0435369193670683,-0.0408366376526381,-0.040069712529213,-0.0289669089381643,-0.0399561712957085,-0.0333556032430624,-0.0401557318250295,-0.0639255242773613,-0.0272070095672651,-0.0496966746626642,0.0208610522627092,-0.00225087027294016
"1280",2010-05-21,0.0144937781814064,0.0189972495112031,-0.0100097362660215,-0.00625093853479869,0.0326714753252417,0.0248332028578195,0.0013632298890387,0.0570262579734068,0.0441108881200142,0.0054352578800193,0.0244602377007226,0.00101657991366225,-0.00169178382839138
"1281",2010-05-24,-0.0129143548278516,0.0181570738899014,-0.0214652761506931,0.0107669393154749,-0.0283454823558243,-0.00490115333489956,-0.00722838203182126,-0.0363580061439891,-0.0375964260785538,-0.00510518025595302,-0.0220821402366032,-0.00346001204298989,0.00263009523191711
"1282",2010-05-25,0.00102083903529132,-0.00626014200120729,-0.00764223489468165,-0.000188625522273088,0.0420470028241736,0.0221889252098905,-0.0142182126111687,0.00825098766948376,0.00582749225210313,-0.00363856003508289,-0.00587630209521867,0.00488109604020126,-0.00479603453583977
"1283",2010-05-26,-0.00604670401565213,-0.00453723576094534,-0.0415096982683544,-0.00335944373250832,-0.0159796220926216,-0.0133029091222156,-0.00518475515594618,-0.00411668245690509,-0.00129194608021721,-0.011499114223968,0.00761681715021338,-0.00284428441180168,0.00066005503557328
"1284",2010-05-27,0.0329493708479254,0.0371532181227647,0.0388208590964106,0.0310399337047578,0.03510330189655,0.0279318551287611,0.0135032878724906,0.0414197215655392,0.0448730393922555,-0.00152357842715993,0.0291318137802535,-0.0229494361527699,-0.00519497155390302
"1285",2010-05-28,-0.0126291475364238,0.0138369719106057,-0.007721903827508,-0.00989674704057742,-0.00477145528103017,-0.00983508895118435,-0.00276548155019807,-0.0210006625294551,-0.0275707224325446,-0.0124437793113284,-0.0146936092464072,0.00457015767994487,-0.00132672178207379
"1286",2010-06-01,-0.0169668416361988,0.0152598960158429,0.00348222291673745,-0.00673551211020527,-0.0167762236637332,-0.0178533171979594,0.00709514532463539,-0.0266268093937484,-0.0192436972873418,0.0078594308177273,-0.0193507205166219,0.00700409385920169,-0.000828993858158955
"1287",2010-06-02,0.0257062093589797,0.0118907384815848,0.0217773069339819,0.0225479419346263,0.0207196981106551,0.0246055294518549,0.0155888773134181,0.0258686084882523,0.0293763712883029,0.0163726366401204,0.0218405304813028,-0.00954511403275396,0.0035198872882372
"1288",2010-06-03,0.00343827983646046,-0.00314961690225276,0.0150039000146167,0.0244864382321037,-0.00546955109422918,0.0192109806468466,0,-0.0114431412655298,-0.00504720675725069,0.00066998870962819,-0.000466067066742848,-0.00732341904785308,-0.00323417200562435
"1289",2010-06-04,-0.035769191975764,-0.0275893146823256,-0.0406512562520956,-0.0137010297638072,-0.0125049587170333,-0.0476375058418601,-0.0258533853885201,-0.038586764985279,-0.029527303793545,-0.0298889702475455,-0.0503854685291223,0.0265272684458625,0.00607936277252074
"1290",2010-06-07,-0.0125289772291691,-0.0198068332853997,-0.0195776461833142,-0.0268243713001187,-0.0254169620387081,-0.00620963677746943,0.00672312770152321,-0.024214288257524,-0.0344631851718004,-0.000171971086450125,-0.0171536454712265,0.00764046164433213,0.00415760470513194
"1291",2010-06-08,0.0106550315788682,-0.00643650124196723,-0.00714307697195693,-0.0015253169787767,-0.00651089469263106,-0.0263250080436362,0.000788163774256858,0.0284582582943088,0.0331594173787204,0.0109736947522692,0.015025609076056,-0.00498474703448433,0
"1292",2010-06-09,-0.00536023970142817,-0.0248933418473948,-0.0128256728383884,-0.0224456624395923,-0.00713842729805403,-0.00785636142294474,0.00412718721500996,-0.0176240192346192,-0.0210947541786436,-0.00804734784439932,0.0112441779420849,-0.00112259825699596,0.000377805660545654
"1293",2010-06-10,0.0288123461171476,0.0296148326745893,0.00843518777688509,0.0270351547543254,-0.022397636158775,0.0439685530075916,0.00450027073430854,0.031033116395575,0.0295390544290958,0.00565708374820335,0.0347171594076545,-0.0180291984951161,-0.00415644988252506
"1294",2010-06-11,0.00484393967596617,0.0119041590682387,0.0260577961523837,0.00305481484036496,0.0138823173378214,-0.00146198857637381,-0.00705304161132643,-0.00523707039196992,0.00901520973869039,-0.000683944080861194,0.0230531945882544,0.0126027693144452,0.00368486051460432
"1295",2010-06-14,-0.0015512110616479,0.00303340313228774,-0.00625497975387505,-0.0109295016245887,-0.0163527983323136,0.00648145343420336,0.00744360738475566,-0.0201545071379688,-0.0122543164290147,-0.000684412180539006,-0.00860191924259523,-0.00514635134141578,-0.00188792362039908
"1296",2010-06-15,0.0224828854211681,0.0210522840252311,0.0414808257289958,0.0301700229470173,0.0255991003142449,0.024016744756171,0.00777622303280999,0.0243460495753727,0.0249930672115608,0.0122492002971379,0.04021690578734,-0.00413569011423628,-0.00122923800464159
"1297",2010-06-16,-0.000357278153548179,0.0286957200691005,-0.00983028165240755,0.00656489838913099,0.00116764025126063,0.000472972346430213,-0.0128635179674064,0.0070342525425269,0.0044205139903693,0.00168957611977227,-0.00669084937772753,0.00568282588540216,0.00103996748409332
"1298",2010-06-17,0.00160652375325395,0.0171395826110651,0.00189802693287873,-0.0023767718945059,0.00189546946307482,-0.00799088864605795,0.00839936273678656,-0.00207896927137169,-0.00315543395932422,-0.00101333526177444,0.00342555527092284,0.00810596016382594,0.00659415846937579
